address,holders.holders,holders.holdersCount,liquidity.eth_liquidity,scam
0x03A71da23412AdFA792F6c066087FDEbBf3c7755,"[{""address"":""0xc615bB958E1C7f4Cc097dF5463740148b3B82DeD"",""balance"":87506925278807620,""share"":87.51},{""address"":""0x0BbacDa63eEB8F1F46162CEb4245aFaE0159A55b"",""balance"":3839998080000000,""share"":3.84},{""address"":""0xeb467F831233c47b25877eaF895773C6031D7E71"",""balance"":1919808000000000,""share"":1.92},{""address"":""0x666bED4762790FAB9fB6D9635ab5A009d4D5D216"",""balance"":1919808000000000,""share"":1.92},{""address"":""0xf8EfD62b7f6E397a387a7FB232a54fe8f59C6B2A"",""balance"":1919808000000000,""share"":1.92},{""address"":""0x01Fb51F8A664f0f2B7cf8f6EEE89F7C1b7e05Ba1"",""balance"":1266480000000000,""share"":1.27},{""address"":""0xBec2E1671eAba5e4f647D27e038749d7CFbA7bC7"",""balance"":752348801205275,""share"":0.75},{""address"":""0xe1d5FfF7F34963877f805377776806844f85932d"",""balance"":723489073511088,""share"":0.72},{""address"":""0x03A71da23412AdFA792F6c066087FDEbBf3c7755"",""balance"":63456407635854,""share"":0.06},{""address"":""0xc29982EAc8a130f8f11b8522A11846E17d55656D"",""balance"":1919999040000,""share"":0}]",16,1.160690014871441634,0
0x6Bd7e912CCDDc4D3f76271800F55B093E360B1Ce,"[{""address"":""0x593744db4B0931e4031E18e5b90Fe2a0F93E8B06"",""balance"":71952050963946776,""share"":71.95},{""address"":""0x000000000000000000000000000000000000dEaD"",""balance"":3000000000000000,""share"":3},{""address"":""0x6c16A1a9BBc4E8Ba500a467066F083B9cF83349A"",""balance"":2985890459519448,""share"":2.99},{""address"":""0x6Bd7e912CCDDc4D3f76271800F55B093E360B1Ce"",""balance"":2197817427117063,""share"":2.2},{""address"":""0xA4f8ffF77D8E9eB407AF0321cCd0Db3Fc434Dd92"",""balance"":2107225923298848,""share"":2.11},{""address"":""0x32967c274510fF897Dd48ccadea26b9E771e3A6D"",""balance"":1399359634816074,""share"":1.4},{""address"":""0x038778cE1a6A7052Bf209488e7dec52c23AceE68"",""balance"":1398431017384192,""share"":1.4},{""address"":""0xce9d14C19Cf6Fb6cF5e45C16e8aD04e340a85D0c"",""balance"":1397381628607553,""share"":1.4},{""address"":""0xE65Cc6EA10Bd6ca4C5b6b77f1FcEBa82Dc14E5aA"",""balance"":1396198715516936,""share"":1.4},{""address"":""0x01Fb51F8A664f0f2B7cf8f6EEE89F7C1b7e05Ba1"",""balance"":1380250575555790,""share"":1.38}]",54,1.485503190314170371,0
0x1ee1E0C5d3dbE8C4733c3fdc7d4B7525252e3d6D,"[{""address"":""0x8DA870608b33F742C1aCb8020bd3310D50CD2878"",""balance"":862854307802,""share"":89.74},{""address"":""0x76484D49a08ADF8BF1AbC7A6FdD35eaf13e19336"",""balance"":19000000000,""share"":1.98},{""address"":""0x68869EBA11Dacf00F521a24B06d021cB81689fce"",""balance"":19000000000,""share"":1.98},{""address"":""0xd0cB964E4ed780f6871D05ed6a91F9bB95d39275"",""balance"":19000000000,""share"":1.98},{""address"":""0x2fa96A6A5b7a660399FbF245e2879E711a50Fa6e"",""balance"":18999050000,""share"":1.98},{""address"":""0xA6d3264579823d5CdCd83Ed9B65745B0839C71F1"",""balance"":9176825064,""share"":0.95},{""address"":""0xA7577F841D95B1331954C936D71fe45BA2F62Fe5"",""balance"":7844130071,""share"":0.82},{""address"":""0xBec2E1671eAba5e4f647D27e038749d7CFbA7bC7"",""balance"":5638962445,""share"":0.59},{""address"":""0x89f5d21efEBd317c337d5B746D566d2840D53A76"",""balance"":9050000,""share"":0},{""address"":""0xe212f5149E1190095f3c49924BeDc0270D49915e"",""balance"":9050000,""share"":0}]",18,1.713654218920129533,0
0xB83Fc73eCD9AaF295891e7d50FBBe33089161c3f,"[{""address"":""0x55d4668A1b2E6F2D42AEBCa126ca43591A751684"",""balance"":99892713444288370,""share"":99.89},{""address"":""0xB83Fc73eCD9AaF295891e7d50FBBe33089161c3f"",""balance"":97999980400006,""share"":0.1},{""address"":""0x43156f36F368176365FF9fc8eA89Fe607876661F"",""balance"":9286575311316,""share"":0.01},{""address"":""0xD667c16F9B34Ad7574D081242EdDfB29c253501E"",""balance"":309,""share"":0},{""address"":""0xD5036597ebFd7691BB427099417f014140586E34"",""balance"":1,""share"":0}]",5,0.011000000000003168,0
0x40E2eA0609B9E37D32B419b0ffAa75321141D3A2,"[{""address"":""0x4aFA6c73B23b3DF4e3e9734c13f2d2f249031Cc4"",""balance"":5.756731475690101e+29,""share"":57.57},{""address"":""0x3D4B7CCEc9e71195a4C207820Ac59478B78011af"",""balance"":3.8593621069355465e+28,""share"":3.86},{""address"":""0xE419816d4a667A3e1422e81e6f50d899Fbbfa13F"",""balance"":3.854587e+28,""share"":3.85},{""address"":""0x8831502C03AF27083103c51Df0f1D5AAb98370Bb"",""balance"":3.770135758331462e+28,""share"":3.77},{""address"":""0x2c651eb1AEef9C6083F46B34F2d2c1f849D698C5"",""balance"":3.7460574206531075e+28,""share"":3.75},{""address"":""0x81e71746955CD3c1f8BA5860D518CAeC430C3821"",""balance"":3.270425831453102e+28,""share"":3.27},{""address"":""0x86Fbd3DEd9ea8aD02c5edDbeaB079263Dc30e1F0"",""balance"":3.054426011146185e+28,""share"":3.05},{""address"":""0x5C297620500F9Cb95926BB1A1295f698bB2c42A3"",""balance"":2.8244903971565103e+28,""share"":2.82},{""address"":""0x3B6Bc940b6f2479C6e75b2fe849C2D73F4C4B9a5"",""balance"":2.6459466155817802e+28,""share"":2.65},{""address"":""0xF2F8A7196d0CC06DF2e8A7f12FD9AeA25dC01334"",""balance"":1.986614002442803e+28,""share"":1.99}]",24,0.011066234655092958,0
0x6c165A73Dcce12127A6147EE4aBF5a5ed6679F4E,"[{""address"":""0xD6D49A039FE4628968BbE5dAAB8a3B5cc7F3A8b1"",""balance"":6.931739932359115e+26,""share"":69.32},{""address"":""0x000000000000000000000000000000000000dEaD"",""balance"":1e+26,""share"":10},{""address"":""0x37f92fe6BfD0ecB6060CbeAF6B8F772AA2fb23D6"",""balance"":1.9500000004919225e+25,""share"":1.95},{""address"":""0x6EdC33ba017bf633c5cD576f2a51E81ad5E84D19"",""balance"":1.7949088185635981e+25,""share"":1.79},{""address"":""0x13e0563b4bc4D52cBc440a22a18c6dF950895424"",""balance"":1.57704886917463e+25,""share"":1.58},{""address"":""0xb531AeCd9d6289A2cC6f7c27f6D102416A16bF5C"",""balance"":1.24272714259855e+25,""share"":1.24},{""address"":""0xdc4C67CfE7c9A65DF79baFBD813f590bC78103dA"",""balance"":1.0609003319459571e+25,""share"":1.06},{""address"":""0xEc91c0Ef336a065F7e8b47F34c5Fb76942b52De4"",""balance"":1e+25,""share"":1},{""address"":""0x8c8E26934663ffE6BF4acB18C341C837c4D57c08"",""balance"":8.363552089686725e+24,""share"":0.84},{""address"":""0xeEBE80A2d80d4e54500c5AE081BD052E0ff9E6D7"",""balance"":7.235780047658061e+24,""share"":0.72}]",112,1.337731774729402638,0
0xe600635300876374285D0152947304d4A9b7BF34,"[{""address"":""0x3db0c0d2Ed63AcCf4Da771d4B14c0ceb0e643Aa5"",""balance"":1e+29,""share"":100}]",1,1,0
0x5A41290104b8f65ECe9Ed9D67A4D82F8080B7310,"[{""address"":""0x544A59fCde435655A4c46137BB768f1DaBd62e40"",""balance"":2.003576903302179e+26,""share"":69.09},{""address"":""0x699EA228b92EEFe6c7DD18c5143b921d5141262B"",""balance"":5.017159684338498e+24,""share"":1.73},{""address"":""0xBcDf81156E5939007F4D4E45a48370C677ED180E"",""balance"":4.5227e+24,""share"":1.56},{""address"":""0x8E5454544728a761971f55323462cDA9Cfe5471e"",""balance"":4.447298767374361e+24,""share"":1.53},{""address"":""0xbD126e19E128359591bc82aBF1d6E5C7e6D8e76f"",""balance"":4.3639538131994454e+24,""share"":1.5},{""address"":""0xe33B3538154893122CA281BFE7E9079f38fdAaE8"",""balance"":4.00132598226853e+24,""share"":1.38},{""address"":""0x8A549C913C5d4b08A5B703412e84daf647D901Bc"",""balance"":3.74693981561485e+24,""share"":1.29},{""address"":""0x02ab667488e1CE253faF1Af7F573EDcC0e0E4E0d"",""balance"":3.722605348917353e+24,""share"":1.28},{""address"":""0x84C064ba69F9d8b15920b67336a6FbDCD5805339"",""balance"":3.6544756863421714e+24,""share"":1.26},{""address"":""0x8c1c397dB03044BD1288a8995805221F918350FA"",""balance"":3.625305755128261e+24,""share"":1.25}]",410,18.570857979616906691,0
0xC481A850aEad5002598b7eD355cBB3349c148072,"[{""address"":""0x4f26f462E6254400a9a5929061108112520869F5"",""balance"":3.85e+27,""share"":38.5},{""address"":""0x04444f67E872F0651796a7Fc88Ca8E1848a532d4"",""balance"":1.6e+27,""share"":16},{""address"":""0xBbF9CC5DeCDB8e1d9895b7d98793136798BD512E"",""balance"":1.1958025538496761e+27,""share"":11.96},{""address"":""0x39d4d824C1576F0a4a5bBa72Dc267604b6f4D57f"",""balance"":1e+27,""share"":10},{""address"":""0x4489D48023F7058074df522D1Cd6806D6A589430"",""balance"":8.3336e+26,""share"":8.33},{""address"":""0xC10759f9393547aF7b40340a77eb9fb968764922"",""balance"":7.0838e+26,""share"":7.08},{""address"":""0x97d9EB54A51E4bbF50EBC4543A39Ff20c8572653"",""balance"":2.092e+26,""share"":2.09},{""address"":""0x070a93E83531b0dbfa314444E0d82e2c252e57c3"",""balance"":1.7156e+26,""share"":1.72},{""address"":""0x5b47eeE2051AE61d33da38DF59f85EECB1D24aB4"",""balance"":1.666317e+26,""share"":1.67},{""address"":""0x4EDDAB2f8bdb0cE8F66e1F28CA1cA77A7db54c34"",""balance"":8.749e+25,""share"":0.87}]",5947,20.336311560443313942,0
0x134a5Dc9Dfc0AF24519c300C935774ceCB1c29f9,"[{""address"":""0xF121143Ee4f19f3073AB2116BA9aB956766Ee396"",""balance"":1.301769457940364e+21,""share"":52.07},{""address"":""0x2d62B7B4aB2aeA16f53f78aF3544088300040126"",""balance"":950000000000000000000,""share"":38},{""address"":""0x0f4676178b5c53Ae0a655f1B19A96387E4b8B5f2"",""balance"":158000000000000000000,""share"":6.32},{""address"":""0x8b5E270C19eb8f28050a561D0bE08690cc33e73D"",""balance"":90230542059636080000,""share"":3.61}]",4,0.136060833100750327,0
0x0699c8f7700708Df8aE31BAff78fD0a5fdd817D5,"[{""address"":""0x8F0d739c5365761D0b552C8E4f99d0ceE21810db"",""balance"":864817818230748000,""share"":86.48},{""address"":""0x41581708DD386aacdE399AB1a8fAA6C93C3cd0e4"",""balance"":19199999904000000,""share"":1.92},{""address"":""0xd3C1bb497bc79e6e99126273C7290Cc3C80155E2"",""balance"":17183424096000000,""share"":1.72},{""address"":""0x69b6aBb47c9A9f4a741Bde0E31fEE7E1B3E3c73A"",""balance"":10617872098499366,""share"":1.06},{""address"":""0x40750a9F978CD3d5fC0f3Cbe82C175BE0292a9dd"",""balance"":10270969140922220,""share"":1.03},{""address"":""0x4243defDe8A77e3ea16644344c70fD8a0ab39ab0"",""balance"":10219928381140694,""share"":1.02},{""address"":""0xb58E6c465544920F3F403D56E68d67DC14298E7e"",""balance"":10073178548567476,""share"":1.01},{""address"":""0xEddc4A7730f4aAb5Ca1A9B5CFa981d24Ca8c716E"",""balance"":9955461847457022,""share"":1},{""address"":""0x54383D54B389214103aD87090D56FAD15865DA0c"",""balance"":8268570342505460,""share"":0.83},{""address"":""0x9155927619c94BF4A1D931e487DEe74C92017930"",""balance"":7516415472307729,""share"":0.75}]",32,1.181408766037290442,0
0xfDb317c24131a7176dFD03cB1286d6f281e6A0E1,"[{""address"":""0x083510319Ff0c8352B4e58d3013298365A66f561"",""balance"":1.157920892373162e+77,""share"":100},{""address"":""0xC5D342CbA2485Cb9a0B725457897053E48284891"",""balance"":1.1059041372341609e+33,""share"":0},{""address"":""0xB336FbE46E7Ba2aCa408057084f0159a1e4edf16"",""balance"":4.349432699432287e+29,""share"":0},{""address"":""0x67D50682F69beb26428B1a97A9D60c869bCf6074"",""balance"":2.57143257672145e+29,""share"":0},{""address"":""0x2E4acd4D8051B9d4Febdad7E2182f6A1fC4b16e2"",""balance"":2.4240020408134464e+29,""share"":0},{""address"":""0x2964b926A4d8E574A07A72641A127Ee099F37B94"",""balance"":2.309900631497557e+29,""share"":0},{""address"":""0xd3C1bb497bc79e6e99126273C7290Cc3C80155E2"",""balance"":2.129290000001e+29,""share"":0},{""address"":""0xFc0ea3a5d2BEd00f8130867d787267E0B63BEeD4"",""balance"":2.0826370320855616e+29,""share"":0},{""address"":""0x358F2Ae6DFacC3B8Fb99bF9Fe582904126cE5320"",""balance"":2e+29,""share"":0},{""address"":""0x26663DF4bdB9983466FC83cDF527c973F92428e7"",""balance"":1.9016134387923033e+29,""share"":0}]",38,0.034383804516215001,0
0x8422814deCfD41d16383D59EE1faB943e587d3F5,"[{""address"":""0xD733F116399B5Eaa8A9460C4920bA393189E3044"",""balance"":77065827122177330,""share"":77.07},{""address"":""0x8422814deCfD41d16383D59EE1faB943e587d3F5"",""balance"":16559095348224080,""share"":16.56},{""address"":""0x14A91a1bC9Dc416B10fce14685bDb25811a74D60"",""balance"":1700446229723217,""share"":1.7},{""address"":""0xb9826E3AF06c77FC035D6A6593334Bebf5D3bF2f"",""balance"":1604614495044104,""share"":1.6},{""address"":""0x75d6197108f048685C1b9F1c87E8DB9c53bA64B5"",""balance"":1545160069999818,""share"":1.55},{""address"":""0xE80F69ec5a1a0850Bd0834CF44fBc90Ae7A8F324"",""balance"":825674055878784,""share"":0.83},{""address"":""0xA8aaC89FA066A51e178CF9D6283E42d5C708eB2c"",""balance"":699182678952673,""share"":0.7},{""address"":""0xdB43ce8C56896cf64639bD327fcD666508d4292E"",""balance"":1,""share"":0}]",8,0.05000000000000556,0
0x8a4ABC87F047617A89dd4944E70552e2a7A57BA8,"[{""address"":""0xFeCBd727102412AC2e166c22D6f0059cd5d38324"",""balance"":74943558884659840,""share"":74.94},{""address"":""0x000000000000000000000000000000000000dEaD"",""balance"":8643063146502185,""share"":8.64},{""address"":""0xE66C03BcCA42A38a237632E35ab75416c681286F"",""balance"":2157157952215961,""share"":2.16},{""address"":""0x106E5d982a26b566Fc7036F1ddd81d7fc34E7AbE"",""balance"":1899999050000000,""share"":1.9},{""address"":""0x5717cdf4bE7BdAed7fE58d12718969dde6211592"",""balance"":1476567819448495,""share"":1.48},{""address"":""0x49836F9a9328b32F16Db0BF00586a4C7bEb9f66f"",""balance"":1201126701665311,""share"":1.2},{""address"":""0xf77Db7583a37FF06dBB959bF859bc3d7Cb08d5Fb"",""balance"":932326055280724,""share"":0.93},{""address"":""0x963571df569c2bC7881e1DE65e450f97DcA9E879"",""balance"":741410895204444,""share"":0.74},{""address"":""0x9FF1dd252406DE46aD53fB86421bc5eb406026c0"",""balance"":679966528233437,""share"":0.68},{""address"":""0x5DcE7412dAC1860B1c9EaCEaE3a09eD2F4eC7600"",""balance"":623425637596885,""share"":0.62}]",85,1.606772570537456535,0
0x97e4ACB3a9B0195f2bA09Bd78e72a1Ce5bfA0449,"[{""address"":""0xAd39828FFB581E594DE7c6E5cE5C415C1Db35DBc"",""balance"":1.157920892373162e+77,""share"":100},{""address"":""0x386c8f75c2Eb4dBF26e0FE2a58c1845C2d499CAb"",""balance"":2.005781523229884e+33,""share"":0},{""address"":""0xe020903B46A9539F0b69Bb4Ac659d23281F93e58"",""balance"":4.971278494978124e+29,""share"":0},{""address"":""0x67D50682F69beb26428B1a97A9D60c869bCf6074"",""balance"":3.495938359647412e+29,""share"":0},{""address"":""0x4f06A21f05471c8DDF5C226dfA4F2DfA7aB6905A"",""balance"":3.2598425644558136e+29,""share"":0},{""address"":""0x83f0874Bfcb1262b287E352dDA137BE175170d24"",""balance"":2.9368743594811757e+29,""share"":0},{""address"":""0xB6E5711c57EA7515b40690959525BD2aD9f52841"",""balance"":2.4644138623938074e+29,""share"":0},{""address"":""0x530433F788b7e372b4DA8109289c5c80B1C47FD9"",""balance"":2.265443043356463e+29,""share"":0},{""address"":""0x26663DF4bdB9983466FC83cDF527c973F92428e7"",""balance"":2.2070588771514392e+29,""share"":0},{""address"":""0x68a1e444b90548529150B35845EF0bD278Dd1bb7"",""balance"":2.1302035042577667e+29,""share"":0}]",37,0.020112872638614824,0
0xEb37faeddd9CE5EF92D8Bb3A3b673a2eaF23f6E8,"[{""address"":""0xC9AF8fa16eBb636d1dd97EfeC97614F41cDCE9e6"",""balance"":921476935206958,""share"":92.15},{""address"":""0x0000000000000000000000000000000000000000"",""balance"":14956799239454,""share"":1.5},{""address"":""0xC89e8e0F9cAd8443e787EEf92b29DCa113D2FCe8"",""balance"":9500000000000,""share"":0.95},{""address"":""0x9E4759Fa9746c2aEe65A6D8acdBADA77AeFB92E7"",""balance"":9500000000000,""share"":0.95},{""address"":""0x136db729EBdF358B7A9E29cAbA768504Cd5c6dc8"",""balance"":9203010041575,""share"":0.92},{""address"":""0x2423f707554ddf84E4DAd9C0E4e9D5c263472ef6"",""balance"":9100812102355,""share"":0.91},{""address"":""0x409501E4B605bf61f6Fa134A8e10B7Ec83b027cF"",""balance"":8935630253686,""share"":0.89},{""address"":""0x5f875069d93a684cAB1c8663FcF09f82A5d496c3"",""balance"":7981452774878,""share"":0.8},{""address"":""0xb421a50B32d9a22cAb28069b822C403978dD398f"",""balance"":7735730208127,""share"":0.77},{""address"":""0xEb37faeddd9CE5EF92D8Bb3A3b673a2eaF23f6E8"",""balance"":1608945543903,""share"":0.16}]",11,2.304746568177628114,0
0x447F52aff7e85deD889Ae64efB82Aa3Bb4a3B644,"[{""address"":""0x312909417EB372Edfc8b8C9841f559885FDD5C7C"",""balance"":6029625750224538,""share"":75.37},{""address"":""0x7ae6D3908C20716291B5a1A28430c8573f8e59fA"",""balance"":159957441709874,""share"":2},{""address"":""0xae47df33227915e689ed0Cc31e2FCEA89aF8F398"",""balance"":156179503824165,""share"":1.95},{""address"":""0x1B0586e7034EB5a4cac97878E0aebB84204eC210"",""balance"":154868200000000,""share"":1.94},{""address"":""0x76DeD660d6A8B28f3C208611736C3bA79CB07E62"",""balance"":123876026188181,""share"":1.55},{""address"":""0x09d66cB627C840A8C017318d3612c258C7a86FB1"",""balance"":115200000000000,""share"":1.44},{""address"":""0xffeE98090e60ea601B10A799e8402C68Ad90C008"",""balance"":102919276617433,""share"":1.29},{""address"":""0xaF90A931Ed6C5939b45D3D141A8D23e1bFEAfEC7"",""balance"":85993686081949,""share"":1.07},{""address"":""0x8940CC4cA12E6b3fA5d1762269C9699Bc820d36e"",""balance"":80821385797394,""share"":1.01},{""address"":""0x30CB1E845f6C03B988eC677A75700E70A019e2E4"",""balance"":69428112370041,""share"":0.87}]",158,2.839905156339443787,0
0x3F3eCeD15F247dC78fB3FfE681ffb78a19368242,"[{""address"":""0xA2821B9145D989Ff1D2Af196BB8a8296Dacf6CeC"",""balance"":100000000000000000000,""share"":99.99},{""address"":""0x823BA193d882eF1c86236AeBf9279446D1f33605"",""balance"":10000000000000000,""share"":0.01}]",2,0.01,0
0xff5C69e8edc6446a1898698adCf9B1149d5E0306,"[{""address"":""0x1dC0417Ab8dAf0295184ce84d8aBCB602eaf2851"",""balance"":497493742143,""share"":58.83},{""address"":""0x6ed7eA0d8322FC81E850A97453f3F0938177f542"",""balance"":200661624628,""share"":23.73},{""address"":""0x9F9C51F05A0Bda9E24501E97b809cAb208914beE"",""balance"":100838147085,""share"":11.92},{""address"":""0xfb7aE49DEc38587BD84bD4a1194c25564bf6ffce"",""balance"":13000000000,""share"":1.54},{""address"":""0x05c97D2331f3099F006EBE097ef3650aDCdb22B7"",""balance"":8855575803,""share"":1.05},{""address"":""0x83F54E6425C8664f432abE9Bc760861cCB1c59Ee"",""balance"":7568639735,""share"":0.89},{""address"":""0x1352ee0d664b38dd6b27aD3c13e0D1a795Fb3000"",""balance"":5051472273,""share"":0.6},{""address"":""0x419bFb0755F4e21D6815EC6Bbf3e3f42b4F14E6F"",""balance"":4996621675,""share"":0.59},{""address"":""0xab0f848D06BD01af4a75cFF5c9d9aeC9Ea4De459"",""balance"":4085000000,""share"":0.48},{""address"":""0xEbd91f1F6B9aab754f63815DC9e48fC184A2D1B5"",""balance"":3162939500,""share"":0.37}]",164,9.185584273546945459,0
0x3CBBBD079dDE362a362FFEFa2130Eeee1c0B7E42,"[{""address"":""0xF3DeF3ed5b229b2540cFCb3a4a3a03167cE4AfDA"",""balance"":8732290557985231,""share"":87.32},{""address"":""0x3CBBBD079dDE362a362FFEFa2130Eeee1c0B7E42"",""balance"":566361121630043,""share"":5.66},{""address"":""0xf8EfD62b7f6E397a387a7FB232a54fe8f59C6B2A"",""balance"":186101388000000,""share"":1.86},{""address"":""0x177a34411448B3df0c8A292d18339803a6159D50"",""balance"":131920000000000,""share"":1.32},{""address"":""0x43fDe32e04abc823527521C1896044f2f193e553"",""balance"":94075439610423,""share"":0.94},{""address"":""0x1b915e753b3e213144092b0235910d35fc3288fB"",""balance"":94000000000000,""share"":0.94},{""address"":""0x0fdB349b78407627d91a357c04d4b009519b6359"",""balance"":93824966019413,""share"":0.94},{""address"":""0xb421a50B32d9a22cAb28069b822C403978dD398f"",""balance"":87994297500909,""share"":0.88},{""address"":""0x4FaA978728BFeAd69544630bD7A1246F28c87f49"",""balance"":13423590442519,""share"":0.13},{""address"":""0x5d95a50a2E0f14Ba08717affCdF472279C51088A"",""balance"":6906405488,""share"":0}]",12,0.020274119662298611,0
0x814DB126448fB659CA42c0661B957c7c9822b921,"[{""address"":""0x8FCf92380e5E69396dBC1e762Fd8705C0E581647"",""balance"":6.7306463981629075e+28,""share"":67.31},{""address"":""0xd8f257975a101f8f73eA2caAC6E72b1DB807B7F2"",""balance"":1.5030816585758792e+28,""share"":15.03},{""address"":""0xd83dAe672E7995B8A06Bf35a09D4ACdB09ffd9Fc"",""balance"":1.899999905e+27,""share"":1.9},{""address"":""0xce9d14C19Cf6Fb6cF5e45C16e8aD04e340a85D0c"",""balance"":1.8999905e+27,""share"":1.9},{""address"":""0x02c2adbdB7c0C1037B5278626A78B6c71787dFe8"",""balance"":1.8971336785944012e+27,""share"":1.9},{""address"":""0xE65Cc6EA10Bd6ca4C5b6b77f1FcEBa82Dc14E5aA"",""balance"":1.8921625e+27,""share"":1.89},{""address"":""0xfc72c15Cd9B13e187b70bD2C0308E748dA615172"",""balance"":1.856527387945733e+27,""share"":1.86},{""address"":""0x1aBD6D2Aff1dFfe326cFfAAa0324F5570ccDf118"",""balance"":1.856337480636116e+27,""share"":1.86},{""address"":""0xC3Fa407dBEa4eC0CF913Afc406E32007BAe92762"",""balance"":1.785042868469446e+27,""share"":1.79},{""address"":""0xbaBc6e4bF9d0344Dc953Cda201EA37c53cf49C7D"",""balance"":1.7177799930551116e+27,""share"":1.72}]",14,0.113167995794389833,0
0xA6FA00F5c83B52652458bbEe22bb139c42EF123D,"[{""address"":""0xc99fF8bbBfE35F877D5572434D5Fb53310C45B35"",""balance"":88196863806920930,""share"":88.2},{""address"":""0x82bF1ff71ba7b37c55450D88ea31BA26d7Bc3bcc"",""balance"":2062905079258578,""share"":2.06},{""address"":""0x3C8cbD613857965267bcd4bdEC7b794Dd53969A0"",""balance"":1199786040678304,""share"":1.2},{""address"":""0xa141Bb3E4eC51e7a229504d56307BFf05767336e"",""balance"":982243954427604,""share"":0.98},{""address"":""0xEddc4A7730f4aAb5Ca1A9B5CFa981d24Ca8c716E"",""balance"":600000882962044,""share"":0.6},{""address"":""0xc70b9cb0EA50ACBb70065c669876792e46973834"",""balance"":575100717940055,""share"":0.58},{""address"":""0xEdcA9A1c19565E7C28229ac359E56D790807E71C"",""balance"":535609107977364,""share"":0.54},{""address"":""0xaa4ecefe479e9826fd1566053EBba27C40C666AE"",""balance"":526979732829733,""share"":0.53},{""address"":""0xBD39a0f84d7B455a5364538954aC933eda095c4c"",""balance"":473118637315604,""share"":0.47},{""address"":""0x02c2adbdB7c0C1037B5278626A78B6c71787dFe8"",""balance"":447831247885719,""share"":0.45}]",58,1.517721747529278691,0
